   1.8986448050000000       2.50887451699999958E-003
   1.9285880330000000       1.99996284200000020E-003
   1.9585708380000000       2.00003222600000008E-003
   1.9907201530000000       2.00003036300000015E-003
   2.0251450539999998       2.00002919900000003E-003
   2.0619747639999999       2.00002849999999979E-003
   2.1013414859999999       2.00002780199999997E-003
   2.1433780190000000       2.00002733600000010E-003
   2.1882183550000001       2.00002710300000016E-003
   2.2359964849999998       2.00002687099999979E-003
   2.2868433000000001       2.00002663799999942E-003
   2.3408880230000002       2.00002663799999942E-003
   2.3982532019999998       2.00002663799999942E-003
   2.4590566159999998       2.00002663799999942E-003
   2.5234057900000000       2.00002663799999942E-003
   2.5913982390000001       2.00002687099999979E-003
   2.6631183620000001       2.00002687099999979E-003
   2.7386353020000000       2.00002710300000016E-003
   2.8179993630000002       2.00002733600000010E-003
   2.9012420180000000       2.00002756899999960E-003
   2.9883711339999999       2.00002803499999991E-003
   3.0793695450000000       2.00002826799999985E-003
   3.1741936210000001       2.00002849999999979E-003
   3.2727706429999999       2.00002896600000009E-003
   3.3749964239999999       2.00002919900000003E-003
   3.4807360169999999       2.00002966399999991E-003
   3.5898218150000001       2.00002989699999984E-003
   3.7020533080000000       2.00003036300000015E-003
   3.8171975610000000       2.00003059599999965E-003
   3.9349913600000002       2.00003106099999996E-003
   4.0551414489999997       2.00003129400000033E-003
   4.1773281100000004       2.00003152699999983E-003
   4.3012070659999999       2.00003199300000014E-003
   4.4264135360000001       2.00003222600000008E-003
   4.5525670050000002       2.00003245800000002E-003
   4.6792745590000004       2.00003292399999989E-003
   4.8061366080000001       2.00003315699999983E-003
   4.9327516559999998       2.00003339000000020E-003
   5.0587210660000004       2.00003385500000007E-003
   5.1836538310000000       2.00003408800000001E-003
   5.3071742060000000       2.00003432099999994E-003
   5.4289202689999998       2.00003478699999982E-003
   5.5485548969999998       2.00003502000000019E-003
   5.6657619480000001       2.00003548499999963E-003
   5.7802567480000002       2.00003595099999994E-003
   5.8917818070000001       2.00003641699999981E-003
   6.0001115799999996       2.00003688200000012E-003
   6.1050539019999999       2.00003758099999993E-003
   6.2064485549999997       2.00003804599999981E-003
   6.3041677470000002       2.00003897799999998E-003
   6.3981146810000000       2.00003990900000017E-003
   6.4882230759999997       2.00004107299999985E-003
   6.5744562149999997       2.00004223699999954E-003
   6.6568017010000000       2.00004363399999959E-003
   6.7352747920000002       2.00004549699999996E-003
   6.8099102970000001       2.00004782500000020E-003
   6.8807635310000004       2.00005061899999987E-003
   6.9479069710000001       2.00005434500000016E-003
   7.0114288330000001       2.00005993199999996E-003
   7.0713806149999998       1.99948111499999998E-003
   7.1548261640000002       6.05039671100000061E-003
   7.2374691960000002       1.80003791999999996E-002
   7.3187146189999996       3.73270958700000002E-002
   7.3980388640000001       6.34830668600000064E-002
   7.4751143459999998       9.57057178000000203E-002
   7.5497841840000000       0.13320709759999999     
   7.6220631599999997       0.17516829070000001     
   7.6921586990000002       0.22072653470000000     
   7.7605476380000002       0.26885652539999999     
   7.8278212549999999       0.31857538219999998     
   7.8945183749999996       0.36909106370000000     
   7.9608292580000004       0.42012065650000008     
   8.0268068310000000       0.47158703210000008     
   8.0925664899999994       0.52333015199999988     
   8.1579675670000000       0.57551550870000001     
   8.2227888109999991       0.62840849160000001     
   8.2868652340000004       0.68220198150000000     
   8.3503990170000009       0.73666393760000004     
   8.4126367569999996       0.78945785759999998     
   8.4712123869999996       0.83724921939999986     
   8.5269565580000002       0.87965297699999989     
   8.5807313920000006       0.91599482299999990     
   8.6330623630000005       0.94564145800000010     
   8.6839675900000000       0.96833395960000002     
   8.7331542970000005       0.98403871060000003     
   8.7799949650000002       0.99355500939999997     
   8.8239059449999999       0.99877411130000004     
   8.8647432330000004        1.0012379880000000     
   8.9025859829999998        1.0020490879999999     
   8.9376020430000001        1.0020737650000000     
   8.9700012210000004        1.0019881730000000     
   9.0000000000000000        1.0019999740000001     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.0040967460000001     
  2.99951396900000021E-002   1.0040971040000000     
  6.01680949299999920E-002   1.0042681689999999     
  9.05258953599999971E-002   1.0041857960000000     
  0.12106069920000000        1.0036196710000000     
  0.15175212920000000        1.0023175479999999     
  0.18256536130000001        1.0000137090000001     
  0.21342635150000000       0.99636965990000004     
  0.24422909320000000       0.99112236499999995     
  0.27481985090000000       0.98395955560000015     
  0.30495068430000000       0.97456705570000002     
  0.33445504310000002       0.96307408809999995     
  0.36327579620000000       0.94974690679999985     
  0.39141124490000001       0.93483996390000001     
  0.41886997220000000       0.91855657100000010     
  0.44570675490000000       0.90113002060000003     
  0.47202453020000001       0.88280069829999996     
  0.49790018800000002       0.86372911929999985     
  0.52342718840000002       0.84407883880000001     
  0.54869341849999997       0.82398116590000015     
  0.57375288010000003       0.80351430180000005     
  0.59864652159999998       0.78274393080000015     
  0.62343573569999999       0.76175493000000005     
  0.64816409350000015       0.74060648679999996     
  0.67288249730000005       0.71936768289999986     
  0.69764351840000005       0.69810765980000000     
  0.72250092030000002       0.67689603570000001     
  0.74750238660000001       0.65579199789999987     
  0.77266556019999999       0.63481748100000002     
  0.79798001050000000       0.61396539210000001     
  0.82342851159999986       0.59322369100000005     
  0.84899365899999990       0.57258057590000000     
  0.87465846539999992       0.55202418570000000     
  0.90040606259999989       0.53154242039999999     
  0.92621940370000000       0.51112347840000005     
  0.95208537579999986       0.49076148870000003     
  0.97800242900000001       0.47045764330000001     
   1.0039174559999999       0.45016199350000002     
   1.0298836229999999       0.42995628710000000     
   1.0558878180000000       0.40982386469999998     
   1.0819270610000000       0.38977226609999999     
   1.1080013510000000       0.36981052160000000     
   1.1341105700000000       0.34994760159999999     
   1.1602541209999999       0.33019256590000001     
   1.1864340309999999       0.31056100129999997     
   1.2126706840000001       0.29109057780000003     
   1.2389680150000000       0.27180677650000001     
   1.2654017209999999       0.25282609460000000     
   1.2919867039999999       0.23417569699999999     
   1.3187489509999999       0.21591369810000000     
   1.3457143309999999       0.19809764620000000     
   1.3729051350000001       0.18078590929999999     
   1.4003453250000000       0.16404622790000001     
   1.4280589820000000       0.14794641729999999     
   1.4560383560000001       0.13250847160000001     
   1.4842793940000001       0.11776968090000001     
   1.5127757790000000       0.10376732050000000     
   1.5415167809999999       9.05395373700000061E-002
   1.5705046650000001       7.81525373499999954E-002
   1.5997234579999999       6.66356757299999963E-002
   1.6291496750000001       5.60071319299999953E-002
   1.6587474350000000       4.62753996299999915E-002
   1.6885215039999999       3.75539585899999986E-002
   1.7184284930000000       2.98000667200000006E-002
   1.7484306100000000       2.30309106399999956E-002
   1.7785035370000000       1.72965414799999967E-002
   1.8086080550000001       1.25816837000000004E-002
   1.8387068510000000       8.89774411899999992E-003
   1.8687596319999999       6.24768389399999943E-003
   1.8987312320000000       4.66980645399999936E-003
   1.9286195040000000       4.15851129199999985E-003
   1.9585849049999999       4.15508029999999990E-003
   1.9907330270000001       4.15339553699999985E-003
   2.0251572130000000       4.15230868400000026E-003
   2.0619862080000000       4.15155850400000023E-003
   2.1013524530000001       4.15103556600000031E-003
   2.1433885099999999       4.15068166300000020E-003
   2.1882281300000002       4.15045954300000044E-003
   2.2360055449999998       4.15034918099999994E-003
   2.2868521209999999       4.15033008899999990E-003
   2.3408963680000001       4.15039155600000018E-003
   2.3982608320000001       4.15052007899999967E-003
   2.4590640069999998       4.15070727499999934E-003
   2.5234127040000001       4.15094522799999959E-003
   2.5914046759999998       4.15122602100000127E-003
   2.6631245610000001       4.15154267099999974E-003
   2.7386410240000001       4.15188819200000038E-003
   2.8180046079999999       4.15225606399999975E-003
   2.9012472630000001       4.15264256299999971E-003
   2.9883759020000000       4.15304163500000018E-003
   3.0793738369999999       4.15344815700000036E-003
   3.1741976740000002       4.15385840500000041E-003
   3.2727744580000002       4.15426818699999971E-003
   3.3750000000000000       4.15467470899999990E-003
   3.4807391170000002       4.15507471199999968E-003
   3.5898246770000002       4.15546540199999981E-003
   3.7020559309999999       4.15584538099999980E-003
   3.8171997069999999       4.15621325399999960E-003
   3.9349935050000000       4.15656762200000088E-003
   4.0551433560000003       4.15690755499999957E-003
   4.1773295399999997       4.15723305200000042E-003
   4.3012084960000001       4.15754411400000041E-003
   4.4264144900000000       4.15784120600000071E-003
   4.5525679590000001       4.15812572499999963E-003
   4.6792759899999998       4.15839813600000011E-003
   4.8061375620000000       4.15866030400000031E-003
   4.9327521320000001       4.15891502100000036E-003
   5.0587215419999998       4.15916508100000037E-003
   5.1836543080000004       4.15941374400000119E-003
   5.3071746830000004       4.15966520100000126E-003
   5.4289207460000002       4.15992503999999992E-003
   5.5485553740000002       4.16019838300000014E-003
   5.6657624240000004       4.16049221499999958E-003
   5.7802567480000002       4.16081445300000002E-003
   5.8917818070000001       4.16117394300000078E-003
   6.0001111030000001       4.16158046600000053E-003
   6.1050534250000004       4.16204566100000090E-003
   6.2064485549999997       4.16258256899999964E-003
   6.3041677470000002       4.16320608900000010E-003
   6.3981146810000000       4.16393345199999980E-003
   6.4882225990000002       4.16478374999999963E-003
   6.5744562149999997       4.16578352500000023E-003
   6.6568012239999996       4.16696444200000127E-003
   6.7352738380000003       4.16837120399999976E-003
   6.8099093440000003       4.17007273099999961E-003
   6.8807625769999996       4.17217565699999973E-003
   6.9479060170000002       4.17487742399999962E-003
   7.0114274019999998       4.17866976900000027E-003
   7.0713319779999999       4.18509403200000019E-003
   7.1546173099999999       8.23452603100000013E-003
   7.2370619769999998       2.01581139100000008E-002
   7.3181219100000003       3.94410528199999957E-002
   7.3972792629999997       6.55404180300000055E-002
   7.4742083550000000       9.76991578900000129E-002
   7.5487542149999998       0.13513417540000000     
   7.6209321020000003       0.17703150209999999     
   7.6909513470000004       0.22253428400000000     
   7.7592902180000003       0.27062264079999998     
   7.8265371320000003       0.32031491400000001     
   7.8932204250000000       0.37081432339999998     
   7.9595217700000003       0.42183151839999999     
   8.0254917139999993       0.47328785060000000     
   8.0912446980000006       0.52502119540000003     
   8.1566333770000004       0.57719248530000000     
   8.2214365009999995       0.63006645439999998     
   8.2854967120000005       0.68384051320000006     
   8.3490314479999999       0.73829454179999998     
   8.4112920760000005       0.79109978680000015     
   8.4699172970000003       0.83892136809999995     
   8.5257425310000006       0.88137638569999999     
   8.5796394350000007       0.91779041289999996     
   8.6321315769999991       0.94752019639999996     
   8.6832332609999998       0.97029393909999995     
   8.7326335910000008       0.98606449370000004     
   8.7796659469999998       0.99562150240000002     
   8.8237180710000001        1.0008603330000001     
   8.8646545410000002        1.0033330920000001     
   8.9025583269999995        1.0041482450000001     
   8.9375991819999996        1.0041754249999999     
   8.9699993130000006        1.0040967460000001     
   9.0000000000000000        1.0040967460000001     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.0062947270000000     
  2.99925096300000006E-002   1.0062947270000000     
  6.01744204800000043E-002   1.0064707989999999     
  9.05573293600000079E-002   1.0063859220000000     
  0.12113420670000000        1.0058161020000000     
  0.15188498800000000        1.0045083760000000     
  0.18277698760000000        1.0021952390000000     
  0.21373590830000000       0.99853706360000005     
  0.24465462569999999       0.99326807260000005     
  0.27538016440000002       0.98607319589999987     
  0.30565220119999997       0.97664004559999995     
  0.33528697489999998       0.96510243419999986     
  0.36422243710000002       0.95172977449999996     
  0.39245808119999998       0.93677806850000001     
  0.42000323530000000       0.92045271399999995     
  0.44691157339999998       0.90298962589999987     
  0.47328761219999999       0.88462930920000005     
  0.49921080470000001       0.86553245779999999     
  0.52477544549999999       0.84586250780000005     
  0.55007177590000000       0.82574957609999988     
  0.57515627150000004       0.80527067180000000     
  0.60006988049999999       0.78449189659999996     
  0.62487411500000001       0.76349812750000001     
  0.64961320160000013       0.74234825370000002     
  0.67433780430000001       0.72111159560000004     
  0.69910031559999997       0.69985741379999999     
  0.72395473720000014       0.67865473030000001     
  0.74895006419999988       0.65756142139999996     
  0.77410608530000002       0.63659769300000002     
  0.79941362140000005       0.61575549839999999     
  0.82485598329999998       0.59502279759999999     
  0.85041588540000002       0.57438772920000014     
  0.87607634069999984       0.55383843180000003     
  0.90182042120000006       0.53336298469999999     
  0.92763119940000005       0.51294976469999998     
  0.95349496600000005       0.49259322880000000     
  0.97941136360000014       0.47229343650000000     
   1.0053255560000001       0.45200294260000001     
   1.0312889810000001       0.43180346489999988     
   1.0572907920000001       0.41167718170000001     
   1.0833271739999999       0.39163208010000000     
   1.1093982460000000       0.37167721990000002     
   1.1355038879999999       0.35182169079999998     
   1.1616433859999999       0.33207473160000001     
   1.1878176930000000       0.31245273350000002     
   1.2140468360000001       0.29299348590000002     
   1.2403326029999999       0.27372464540000002     
   1.2667496199999999       0.25476178529999999     
   1.2933146950000001       0.23613131050000000     
   1.3200531010000001       0.21789152919999999     
   1.3469902279999999       0.20009987060000001     
   1.3741483690000000       0.18281464280000001     
   1.4015506510000000       0.16610334809999999     
   1.4292224650000001       0.15003243090000001     
   1.4571573730000000       0.13462339340000001     
   1.4853508470000001       0.11991354820000000     
   1.5137963290000001       0.10594002900000000     
   1.5424822570000001       9.27412509899999959E-002
   1.5714108940000000       8.03825929800000005E-002
   1.6005679370000001       6.88926428600000196E-002
   1.6299304960000001       5.82892820199999995E-002
   1.6594601870000001       4.85823601500000035E-002
   1.6891623739999999       3.98829355800000007E-002
   1.7189974779999999       3.21485064899999992E-002
   1.7489248509999999       2.53967922199999953E-002
   1.7789211270000000       1.96767058200000011E-002
   1.8089483980000001       1.49731030699999986E-002
   1.8389691109999999       1.12971430600000006E-002
   1.8689422609999999       8.65168310699999769E-003
   1.8988348250000000       7.07357423400000081E-003
   1.9286648040000001       6.55411230399999961E-003
   1.9586118459999999       6.54142163700000001E-003
   1.9907575850000001       6.53430586700000024E-003
   2.0251805780000001       6.52912585100000071E-003
   2.0620083810000001       6.52505271100000013E-003
   2.1013739110000000       6.52173953100000127E-003
   2.1434090139999999       6.51899864900000025E-003
   2.1882474420000002       6.51670945800000151E-003
   2.2360241410000001       6.51480723199999914E-003
   2.2868697640000000       6.51322770900000098E-003
   2.3409132960000001       6.51193317000000032E-003
   2.3982768060000001       6.51088170699999982E-003
   2.4590792659999998       6.51004584500000042E-003
   2.5234272480000000       6.50939904199999888E-003
   2.5914180280000001       6.50891568499999996E-003
   2.6631371970000002       6.50857249299999999E-003
   2.7386529450000001       6.50834711300000025E-003
   2.8180158139999998       6.50821905599999976E-003
   2.9012577529999999       6.50817435200000058E-003
   2.9883856770000001       6.50819390999999962E-003
   3.0793828959999998       6.50826189700000075E-003
   3.1742060180000000       6.50836387599999962E-003
   3.2727823260000002       6.50848774199999994E-003
   3.3750069140000001       6.50862278399999983E-003
   3.4807457920000000       6.50875875699999905E-003
   3.5898306369999999       6.50888727999999941E-003
   3.7020616529999999       6.50900183199999965E-003
   3.8172047139999998       6.50909682700000040E-003
   3.9349980350000000       6.50916900499999909E-003
   4.0551476480000002       6.50921510499999877E-003
   4.1773333550000000       6.50923373199999936E-003
   4.3012118340000001       6.50922488400000002E-003
   4.4264173509999996       6.50918949400000092E-003
   4.5525703430000002       6.50912942399999896E-003
   4.6792783739999999       6.50904839900000049E-003
   4.8061394689999997       6.50895200699999968E-003
   4.9327540399999998       6.50884676700000039E-003
   5.0587234499999996       6.50874106199999993E-003
   5.1836557389999998       6.50864653299999991E-003
   5.3071756360000002       6.50857528700000010E-003
   5.4289217000000001       6.50854315599999969E-003
   5.5485563280000001       6.50856783599999995E-003
   5.6657629009999999       6.50867028199999999E-003
   5.7802572249999997       6.50887424099999990E-003
   5.8917827610000000       6.50920811999999935E-003
   6.0001115799999996       6.50970218699999971E-003
   6.1050534250000004       6.51039183099999964E-003
   6.2064480780000002       6.51131803200000105E-003
   6.3041677470000002       6.51252875100000010E-003
   6.3981146810000000       6.51407474699999996E-003
   6.4882221219999998       6.51601748500000091E-003
   6.5744557380000002       6.51844032100000123E-003
   6.6568007470000001       6.52144197399999979E-003
   6.7352728839999996       6.52516214199999871E-003
   6.8099083900000004       6.52981828899999988E-003
   6.8807611470000003       6.53574569199999976E-003
   6.9479041099999996       6.54356647300000007E-003
   7.0114245410000002       6.55483128500000071E-003
   7.0712838170000003       6.57602632400000088E-003
   7.1543908119999999       1.06314988799999996E-002
   7.2366204260000000       2.25282255600000002E-002
   7.3174791340000001       4.17630560699999986E-002
   7.3964562420000002       6.77987709600000044E-002
   7.4732284550000001       9.98849272700000068E-002
   7.5476417539999998       0.13724410530000000     
   7.6197133060000004       0.17906785010000001     
   7.6896543499999996       0.22450576720000001     
   7.7579436299999998       0.27254414560000001     
   7.8251643179999997       0.32220283150000001     
   7.8918361660000000       0.37268045540000000     
   7.9581294060000003       0.42368057370000001     
   8.0240945820000000       0.47512266040000001     
   8.0898437500000000       0.52684247490000002     
   8.1552209849999997       0.57899600269999985     
   8.2200078960000003       0.63184690480000005     
   8.2840557100000005       0.68559700250000000     
   8.3475952150000001       0.74003773930000005     
   8.4098863599999998       0.79284900430000005     
   8.4685688020000001       0.84069669250000012     
   8.5244836809999995       0.88319915530000004     
   8.5785131450000005       0.91968154910000011     
   8.6311759949999995       0.94949084520000016     
   8.6824817660000004       0.97234249110000004     
   8.7321014399999992       0.98817694190000005     
   8.7793273930000009       0.99777513740000001     
   8.8235244749999993        1.0030353070000000     
   8.8645620350000005        1.0055185560000000     
   8.9025287629999994        1.0063395500000001     
   8.9375972749999999        1.0063707829999999     
   8.9699993130000006        1.0062948469999999     
   9.0000000000000000        1.0062947270000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.0085985660000001     
  2.99897380200000001E-002   1.0085986849999999     
  6.01812042299999933E-002   1.0087773799999999     
  9.05900821099999837E-002   1.0086888070000000     
  0.12121023240000001        1.0081137419999999     
  0.15202197430000000        1.0067988630000000     
  0.18299460410000001        1.0044751169999999     
  0.21405355630000000        1.0008015630000000     
  0.24509060380000000       0.99550986289999999     
  0.27595317359999999       0.98828274009999995     
  0.30636924510000002       0.97881031039999988     
  0.33613842729999999       0.96722984310000004     
  0.36519336699999999       0.95381373169999994     
  0.39353424310000001       0.93881922959999997     
  0.42117100950000003       0.92245405910000000     
  0.44815623760000001       0.90495640040000003     
  0.47459575529999998       0.88656699660000005     
  0.50057131050000003       0.86744660139999996     
  0.52617818120000015       0.84775877000000011     
  0.55150884389999988       0.82763218880000000     
  0.57662206890000001       0.80714291330000010     
  0.60155916210000004       0.78635746240000004     
  0.62638169529999999       0.76536065340000015     
  0.65113443140000005       0.74421119690000015     
