  1.247422E+01   1.938154E+01   2.118109E+01   2.247875E+01   2.195631E+01   1.825226E-01   3.458092E-01   3.902744E-01   3.750869E-01  -4.847241E-01   0.000000E+00
  1.256163E+01   1.937375E+01   2.105810E+01   2.225586E+01   2.206495E+01   1.841062E-01   3.375049E-01   3.821649E-01   3.644024E-01  -5.911838E-01   0.000000E+00
  1.263716E+01   1.933349E+01   2.089653E+01   2.200248E+01   2.215208E+01   1.805672E-01   3.219560E-01   3.654189E-01   3.410625E-01  -7.095019E-01   0.000000E+00
  1.269906E+01   1.926214E+01   2.070233E+01   2.172793E+01   2.221866E+01   1.711405E-01   2.978029E-01   3.380611E-01   3.025689E-01  -8.393851E-01   0.000000E+00
  1.274593E+01   1.916204E+01   2.048222E+01   2.144107E+01   2.226598E+01   1.551964E-01   2.638299E-01   2.983533E-01   2.469596E-01  -9.799787E-01   0.000000E+00
  1.277671E+01   1.903623E+01   2.024317E+01   2.114976E+01   2.229564E+01   1.323041E-01   2.190833E-01   2.449597E-01   1.730186E-01  -1.129836E+00   0.000000E+00
  1.279074E+01   1.888823E+01   1.999187E+01   2.086042E+01   2.230974E+01   1.022867E-01   1.629838E-01   1.770920E-01   8.034828E-02  -1.286903E+00   0.000000E+00
  1.278634E+01   1.872110E+01   1.973534E+01   2.058551E+01   2.231090E+01   6.526830E-02   9.542150E-02   9.461589E-02  -3.055788E-02  -1.448522E+00   0.000000E+00
  1.276491E+01   1.853914E+01   1.947765E+01   2.031989E+01   2.230238E+01   2.169740E-02   1.681706E-02  -1.878388E-03  -1.582498E-01  -1.611451E+00   0.000000E+00
  1.272683E+01   1.834580E+01   1.922280E+01   2.006597E+01   2.228799E+01  -2.765424E-02  -7.185939E-02  -1.110757E-01  -3.004203E-01  -1.771916E+00   0.000000E+00
  1.267276E+01   1.814422E+01   1.897376E+01   1.982513E+01   2.227197E+01  -8.170847E-02  -1.691021E-01  -2.309738E-01  -4.539896E-01  -1.925692E+00   0.000000E+00
  1.260361E+01   1.793717E+01   1.873260E+01   1.959808E+01   2.225880E+01  -1.391292E-01  -2.729334E-01  -3.589795E-01  -6.152512E-01  -2.068240E+00   0.000000E+00
  1.252055E+01   1.772712E+01   1.850075E+01   1.938520E+01   2.225285E+01  -1.983952E-01  -3.810069E-01  -4.920475E-01  -7.800523E-01  -2.194896E+00   0.000000E+00
  1.242494E+01   1.751627E+01   1.827917E+01   1.918681E+01   2.225806E+01  -2.578910E-01  -4.907419E-01  -6.268485E-01  -9.439993E-01  -2.301112E+00   0.000000E+00
  1.231834E+01   1.730668E+01   1.806866E+01   1.900337E+01   2.227758E+01  -3.160106E-01  -5.994769E-01  -7.599589E-01  -1.102680E+00  -2.382742E+00   0.000000E+00
  1.220246E+01   1.710030E+01   1.787000E+01   1.883554E+01   2.231347E+01  -3.712597E-01  -7.046275E-01  -8.880511E-01  -1.251893E+00  -2.436354E+00   0.000000E+00
  1.207913E+01   1.689907E+01   1.768405E+01   1.868421E+01   2.236646E+01  -4.223500E-01  -8.038353E-01  -1.008074E+00  -1.387861E+00  -2.459522E+00   0.000000E+00
  1.195133E+01   1.670317E+01   1.750858E+01   1.854298E+01   2.243589E+01  -4.682778E-01  -8.950891E-01  -1.117399E+00  -1.507400E+00  -2.451097E+00   0.000000E+00
  1.181988E+01   1.651635E+01   1.734800E+01   1.842108E+01   2.251978E+01  -5.083733E-01  -9.768394E-01  -1.213978E+00  -1.608165E+00  -2.411391E+00   0.000000E+00
  1.168673E+01   1.634051E+01   1.720350E+01   1.831931E+01   2.261500E+01  -5.423136E-01  -1.048036E+00  -1.296399E+00  -1.688672E+00  -2.342266E+00   0.000000E+00
  1.155380E+01   1.617748E+01   1.707621E+01   1.823831E+01   2.271761E+01  -5.701200E-01  -1.108150E+00  -1.363916E+00  -1.748358E+00  -2.247109E+00   0.000000E+00
  1.142289E+01   1.602885E+01   1.696711E+01   1.817842E+01   2.282317E+01  -5.921223E-01  -1.157151E+00  -1.416443E+00  -1.787556E+00  -2.130691E+00   0.000000E+00
  1.129569E+01   1.589602E+01   1.687692E+01   1.813963E+01   2.292717E+01  -6.088981E-01  -1.195452E+00  -1.454491E+00  -1.807418E+00  -1.998899E+00   0.000000E+00
  1.117371E+01   1.578002E+01   1.680604E+01   1.812150E+01   2.302540E+01  -6.212000E-01  -1.223821E+00  -1.479069E+00  -1.809776E+00  -1.858385E+00   0.000000E+00
  1.105826E+01   1.568157E+01   1.675454E+01   1.812318E+01   2.311419E+01  -6.298756E-01  -1.243288E+00  -1.491574E+00  -1.796978E+00  -1.716146E+00   0.000000E+00
  1.095044E+01   1.560102E+01   1.672211E+01   1.814347E+01   2.319064E+01  -6.357912E-01  -1.255038E+00  -1.493652E+00  -1.771705E+00  -1.579084E+00   0.000000E+00
  1.085115E+01   1.553836E+01   1.670810E+01   1.818084E+01   2.325278E+01  -6.397624E-01  -1.260316E+00  -1.487073E+00  -1.736781E+00  -1.453583E+00   0.000000E+00
  1.076021E+01   1.548903E+01   1.670397E+01   1.821498E+01   2.329958E+01  -6.425022E-01  -1.260335E+00  -1.473619E+00  -1.695042E+00  -1.345137E+00   0.000000E+00
  1.067899E+01   1.545670E+01   1.671620E+01   1.826462E+01   2.333095E+01  -6.445899E-01  -1.256221E+00  -1.454982E+00  -1.649126E+00  -1.258056E+00   0.000000E+00
  1.060785E+01   1.544059E+01   1.674349E+01   1.832744E+01   2.334765E+01  -6.464344E-01  -1.248935E+00  -1.432667E+00  -1.601365E+00  -1.195254E+00   0.000000E+00
  1.054703E+01   1.543978E+01   1.678452E+01   1.840127E+01   2.335125E+01  -6.482835E-01  -1.239266E+00  -1.407956E+00  -1.553730E+00  -1.158158E+00   0.000000E+00
  1.049664E+01   1.545325E+01   1.683789E+01   1.848419E+01   2.334392E+01  -6.502292E-01  -1.227804E+00  -1.381878E+00  -1.507775E+00  -1.146701E+00   0.000000E+00
  1.045670E+01   1.547995E+01   1.690228E+01   1.857445E+01   2.332833E+01  -6.522239E-01  -1.214953E+00  -1.355193E+00  -1.464624E+00  -1.159403E+00   0.000000E+00
  1.042714E+01   1.551881E+01   1.697640E+01   1.867058E+01   2.330750E+01  -6.541047E-01  -1.200935E+00  -1.328410E+00  -1.424976E+00  -1.193522E+00   0.000000E+00
  1.040782E+01   1.556877E+01   1.705903E+01   1.877131E+01   2.328461E+01  -6.556202E-01  -1.185821E+00  -1.301802E+00  -1.389128E+00  -1.245269E+00   0.000000E+00
  1.039852E+01   1.562881E+01   1.714907E+01   1.887564E+01   2.326286E+01  -6.564605E-01  -1.169558E+00  -1.275442E+00  -1.357023E+00  -1.310054E+00   0.000000E+00
  1.039897E+01   1.569794E+01   1.724548E+01   1.898277E+01   2.324528E+01  -6.562867E-01  -1.152004E+00  -1.249240E+00  -1.328298E+00  -1.382763E+00   0.000000E+00
  1.039780E+01   1.576599E+01   1.733754E+01   1.907442E+01   2.323459E+01  -6.547641E-01  -1.132971E+00  -1.222998E+00  -1.302367E+00  -1.458040E+00   0.000000E+00
  1.040594E+01   1.584120E+01   1.743401E+01   1.916983E+01   2.323303E+01  -6.515913E-01  -1.112251E+00  -1.196432E+00  -1.278447E+00  -1.530566E+00   0.000000E+00
  1.042303E+01   1.592270E+01   1.753409E+01   1.926819E+01   2.324223E+01  -6.464984E-01  -1.089628E+00  -1.169201E+00  -1.255625E+00  -1.595299E+00   0.000000E+00
  1.044859E+01   1.600962E+01   1.763700E+01   1.936891E+01   2.326307E+01  -6.392766E-01  -1.064918E+00  -1.140952E+00  -1.232935E+00  -1.647703E+00   0.000000E+00
  1.048210E+01   1.610111E+01   1.774202E+01   1.947158E+01   2.329562E+01  -6.297816E-01  -1.037970E+00  -1.111333E+00  -1.209398E+00  -1.683913E+00   0.000000E+00
  1.052293E+01   1.619629E+01   1.784841E+01   1.957577E+01   2.333909E+01  -6.179285E-01  -1.008674E+00  -1.080006E+00  -1.184058E+00  -1.700858E+00   0.000000E+00
  1.057039E+01   1.629428E+01   1.795541E+01   1.968104E+01   2.339186E+01  -6.036807E-01  -9.769402E-01  -1.046641E+00  -1.156003E+00  -1.696311E+00   0.000000E+00
  1.062374E+01   1.639414E+01   1.806223E+01   1.978681E+01   2.345162E+01  -5.870342E-01  -9.426927E-01  -1.010912E+00  -1.124384E+00  -1.668899E+00   0.000000E+00
  1.068216E+01   1.649491E+01   1.816800E+01   1.989233E+01   2.351546E+01  -5.680003E-01  -9.058463E-01  -9.724887E-01  -1.088421E+00  -1.618051E+00   0.000000E+00
  1.074481E+01   1.659561E+01   1.827183E+01   1.999663E+01   2.358017E+01  -5.465914E-01  -8.662956E-01  -9.310285E-01  -1.047414E+00  -1.543911E+00   0.000000E+00
  1.080680E+01   1.668806E+01   1.836437E+01   2.008641E+01   2.364239E+01  -5.228150E-01  -8.239196E-01  -8.861973E-01  -1.000777E+00  -1.447221E+00   0.000000E+00
  1.087122E+01   1.677842E+01   1.845299E+01   2.017373E+01   2.369890E+01  -4.966622E-01  -7.785580E-01  -8.376472E-01  -9.480118E-01  -1.329190E+00   0.000000E+00
  1.093720E+01   1.686574E+01   1.853672E+01   2.025669E+01   2.374671E+01  -4.681256E-01  -7.300452E-01  -7.850617E-01  -8.887607E-01  -1.191376E+00   0.000000E+00
  1.100389E+01   1.694907E+01   1.861457E+01   2.033341E+01   2.378323E+01  -4.372047E-01  -6.782258E-01  -7.281774E-01  -8.228251E-01  -1.035571E+00   0.000000E+00
  1.107045E+01   1.702750E+01   1.868561E+01   2.040207E+01   2.380624E+01  -4.039225E-01  -6.229831E-01  -6.668187E-01  -7.501975E-01  -8.637170E-01   0.000000E+00
  1.113605E+01   1.710018E+01   1.874893E+01   2.046096E+01   2.381387E+01  -3.683412E-01  -5.642683E-01  -6.009299E-01  -6.710836E-01  -6.778530E-01   0.000000E+00
  1.119987E+01   1.716628E+01   1.880369E+01   2.050845E+01   2.380450E+01  -3.305747E-01  -5.021252E-01  -5.306036E-01  -5.859198E-01  -4.800935E-01   0.000000E+00
  1.126106E+01   1.722501E+01   1.884911E+01   2.054314E+01   2.377670E+01  -2.907964E-01  -4.367123E-01  -4.561009E-01  -4.953803E-01  -2.726431E-01   0.000000E+00
  1.131877E+01   1.727564E+01   1.888451E+01   2.056387E+01   2.372919E+01  -2.492440E-01  -3.683172E-01  -3.778651E-01  -4.003756E-01  -5.784033E-02   0.000000E+00
  1.137212E+01   1.731748E+01   1.890932E+01   2.056976E+01   2.366091E+01  -2.062213E-01  -2.973672E-01  -2.965281E-01  -3.020429E-01   1.617751E-01   0.000000E+00
  1.141968E+01   1.734779E+01   1.892036E+01   2.055662E+01   2.357120E+01  -1.620978E-01  -2.244396E-01  -2.129178E-01  -2.017425E-01   3.833861E-01   0.000000E+00
  1.146110E+01   1.736830E+01   1.892021E+01   2.052838E+01   2.346000E+01  -1.173046E-01  -1.502483E-01  -1.280325E-01  -1.010031E-01   6.038307E-01   0.000000E+00
  1.149561E+01   1.737873E+01   1.890892E+01   2.048523E+01   2.332818E+01  -7.233879E-02  -7.565101E-02  -4.304171E-02  -1.516985E-03   8.195594E-01   0.000000E+00
  1.152259E+01   1.737908E+01   1.888684E+01   2.042783E+01   2.317776E+01  -2.775592E-02  -1.633652E-03   4.073969E-02   9.490482E-02   1.026651E+00   0.000000E+00
  1.154165E+01   1.736964E+01   1.885463E+01   2.035729E+01   2.301207E+01   1.583826E-02   7.070963E-02   1.218846E-01   1.863845E-01   1.220899E+00   0.000000E+00
  1.155265E+01   1.735105E+01   1.881333E+01   2.027512E+01   2.283568E+01   5.780384E-02   1.402107E-01   1.989012E-01   2.710433E-01   1.397979E+00   0.000000E+00
  1.155576E+01   1.732427E+01   1.876425E+01   2.018321E+01   2.265417E+01   9.749055E-02   2.056734E-01   2.702962E-01   3.470860E-01   1.553702E+00   0.000000E+00
  1.155144E+01   1.729061E+01   1.870902E+01   2.008366E+01   2.247357E+01   1.342696E-01   2.659318E-01   3.346494E-01   4.128961E-01   1.684315E+00   0.000000E+00
  1.154047E+01   1.725164E+01   1.864946E+01   1.997877E+01   2.229980E+01   1.675701E-01   3.199150E-01   3.906952E-01   4.671319E-01   1.786825E+00   0.000000E+00
  1.152386E+01   1.720912E+01   1.858749E+01   1.987087E+01   2.213789E+01   1.969180E-01   3.667149E-01   4.374040E-01   5.088206E-01   1.859283E+00   0.000000E+00
  1.150269E+01   1.716462E+01   1.852443E+01   1.975971E+01   2.199137E+01   2.219685E-01   4.056441E-01   4.740504E-01   5.374273E-01   1.900984E+00   0.000000E+00
  1.147845E+01   1.712029E+01   1.846271E+01   1.965025E+01   2.186181E+01   2.425302E-01   4.362800E-01   5.002621E-01   5.529044E-01   1.912541E+00   0.000000E+00
  1.145253E+01   1.707786E+01   1.840393E+01   1.954426E+01   2.174863E+01   2.585734E-01   4.584844E-01   5.160366E-01   5.556814E-01   1.895813E+00   0.000000E+00
  1.142626E+01   1.703880E+01   1.834938E+01   1.944318E+01   2.164919E+01   2.702232E-01   4.723990E-01   5.217281E-01   5.466273E-01   1.853707E+00   0.000000E+00
  1.140085E+01   1.700428E+01   1.830000E+01   1.934809E+01   2.155922E+01   2.777371E-01   4.784166E-01   5.180037E-01   5.269773E-01   1.789870E+00   0.000000E+00
  1.137731E+01   1.697510E+01   1.825635E+01   1.925967E+01   2.147340E+01   2.814706E-01   4.771310E-01   5.057757E-01   4.982277E-01   1.708345E+00   0.000000E+00
  1.135644E+01   1.695165E+01   1.821859E+01   1.917817E+01   2.138605E+01   2.818360E-01   4.692752E-01   4.861186E-01   4.620288E-01   1.613209E+00   0.000000E+00
  1.133877E+01   1.693398E+01   1.818653E+01   1.910352E+01   2.129181E+01   2.792634E-01   4.556580E-01   4.601871E-01   4.200555E-01   1.508284E+00   0.000000E+00
  1.132461E+01   1.692180E+01   1.815974E+01   1.903534E+01   2.118625E+01   2.741668E-01   4.371071E-01   4.291410E-01   3.739318E-01   1.396908E+00   0.000000E+00
  1.131402E+01   1.691457E+01   1.813759E+01   1.897309E+01   2.106633E+01   2.669214E-01   4.144231E-01   3.940869E-01   3.251290E-01   1.281820E+00   0.000000E+00
  1.129535E+01   1.689850E+01   1.810475E+01   1.889937E+01   2.093062E+01   2.578576E-01   3.883683E-01   3.560675E-01   2.749860E-01   1.165129E+00   0.000000E+00
  1.128020E+01   1.688602E+01   1.807524E+01   1.883182E+01   2.077936E+01   2.472482E-01   3.596185E-01   3.159861E-01   2.245895E-01   1.048375E+00   0.000000E+00
  1.126843E+01   1.687651E+01   1.804858E+01   1.876964E+01   2.061440E+01   2.353453E-01   3.288022E-01   2.746568E-01   1.748597E-01   9.326424E-01   0.000000E+00
  1.125984E+01   1.686947E+01   1.802446E+01   1.871243E+01   2.043884E+01   2.223764E-01   2.964917E-01   2.327952E-01   1.265428E-01   8.187086E-01   0.000000E+00
  1.125424E+01   1.686458E+01   1.800282E+01   1.866010E+01   2.025669E+01   2.085599E-01   2.632172E-01   1.910354E-01   8.024076E-02   7.071986E-01   0.000000E+00
  1.125150E+01   1.686173E+01   1.798385E+01   1.861292E+01   2.007247E+01   1.941146E-01   2.294774E-01   1.499448E-01   3.643619E-02   5.987233E-01   0.000000E+00
  1.125153E+01   1.686099E+01   1.796795E+01   1.857145E+01   1.989079E+01   1.792606E-01   1.957420E-01   1.100301E-01  -4.489266E-03   4.939829E-01   0.000000E+00
  1.125432E+01   1.686260E+01   1.795570E+01   1.853643E+01   1.971598E+01   1.642157E-01   1.624488E-01   7.173806E-02  -4.224151E-02   3.938280E-01   0.000000E+00
  1.125987E+01   1.686693E+01   1.794780E+01   1.850875E+01   1.955190E+01   1.491873E-01   1.299969E-01   3.545384E-02  -7.660640E-02   2.992727E-01   0.000000E+00
  1.126821E+01   1.687443E+01   1.794500E+01   1.848936E+01   1.940173E+01   1.343617E-01   9.873665E-02   1.494700E-03  -1.074447E-01   2.114666E-01   0.000000E+00
  1.126490E+01   1.686784E+01   1.792871E+01   1.845490E+01   1.926795E+01   1.199035E-01   6.898464E-02  -2.986762E-02  -1.346602E-01   1.316344E-01   0.000000E+00
  1.126464E+01   1.686545E+01   1.791906E+01   1.843240E+01   1.915231E+01   1.059314E-01   4.096670E-02  -5.847159E-02  -1.582669E-01   6.099802E-02   0.000000E+00
  1.126757E+01   1.686776E+01   1.791673E+01   1.842209E+01   1.905598E+01   9.253118E-02   1.485072E-02  -8.421909E-02  -1.783157E-01   6.765352E-04   0.000000E+00
  1.127374E+01   1.687524E+01   1.792235E+01   1.842425E+01   1.897958E+01   7.975118E-02  -9.257695E-03  -1.070779E-01  -1.948990E-01  -4.839406E-02   0.000000E+00
  1.128321E+01   1.688831E+01   1.793647E+01   1.843918E+01   1.892331E+01   6.760090E-02  -3.131550E-02  -1.270789E-01  -2.081485E-01  -8.554193E-02   0.000000E+00
  1.129600E+01   1.690735E+01   1.795956E+01   1.846716E+01   1.888708E+01   5.605831E-02  -5.133220E-02  -1.443026E-01  -2.182206E-01  -1.104197E-01   0.000000E+00
  1.131214E+01   1.693267E+01   1.799199E+01   1.850841E+01   1.887062E+01   4.507483E-02  -6.936273E-02  -1.588705E-01  -2.252888E-01  -1.230461E-01   0.000000E+00
  1.133167E+01   1.696451E+01   1.803405E+01   1.856308E+01   1.887354E+01   3.458098E-02  -8.549985E-02  -1.709358E-01  -2.295396E-01  -1.238280E-01   0.000000E+00
  1.135459E+01   1.700306E+01   1.808591E+01   1.863120E+01   1.889542E+01   2.449108E-02  -9.986759E-02  -1.806779E-01  -2.311739E-01  -1.135629E-01   0.000000E+00
  1.138090E+01   1.704837E+01   1.814762E+01   1.871270E+01   1.893585E+01   1.470960E-02  -1.126131E-01  -1.882939E-01  -2.304017E-01  -9.342454E-02   0.000000E+00
  1.139404E+01   1.707912E+01   1.819548E+01   1.877832E+01   1.899445E+01   5.150814E-03  -1.238822E-01  -1.939834E-01  -2.274460E-01  -6.493026E-02   0.000000E+00
  1.141065E+01   1.711645E+01   1.825279E+01   1.885854E+01   1.907087E+01  -4.247161E-03  -1.338152E-01  -1.979351E-01  -2.225201E-01  -2.988692E-02   0.000000E+00
  1.143065E+01   1.716001E+01   1.831906E+01   1.895208E+01   1.916468E+01  -1.358045E-02  -1.425988E-01  -2.003902E-01  -2.158932E-01   9.624883E-03   0.000000E+00
  1.145383E+01   1.720930E+01   1.839356E+01   1.905761E+01   1.927531E+01  -2.292431E-02  -1.504117E-01  -2.015899E-01  -2.078635E-01   5.134275E-02   0.000000E+00
  1.147986E+01   1.726365E+01   1.847533E+01   1.917358E+01   1.940196E+01  -3.234416E-02  -1.574377E-01  -2.017944E-01  -1.987841E-01   9.288834E-02   0.000000E+00
  1.150830E+01   1.732218E+01   1.856318E+01   1.929819E+01   1.954339E+01  -4.189381E-02  -1.638672E-01  -2.012881E-01  -1.890738E-01   1.318474E-01   0.000000E+00
  1.153861E+01   1.738384E+01   1.865561E+01   1.942934E+01   1.969779E+01  -5.161716E-02  -1.699027E-01  -2.003898E-01  -1.792307E-01   1.658529E-01   0.000000E+00
  1.157017E+01   1.744739E+01   1.875090E+01   1.956461E+01   1.986267E+01  -6.155403E-02  -1.757696E-01  -1.994661E-01  -1.698475E-01   1.926659E-01   0.000000E+00
  1.160227E+01   1.751145E+01   1.884707E+01   1.970125E+01   2.003474E+01  -7.174757E-02  -1.817284E-01  -1.989457E-01  -1.616233E-01   2.102475E-01   0.000000E+00
  1.163415E+01   1.757451E+01   1.894196E+01   1.983626E+01   2.020993E+01  -8.225553E-02  -1.880917E-01  -1.993367E-01  -1.553751E-01   2.168166E-01   0.000000E+00
  1.165104E+01   1.761632E+01   1.901300E+01   1.994315E+01   2.038351E+01  -9.314826E-02  -1.952283E-01  -2.012350E-01  -1.520428E-01   2.108917E-01   0.000000E+00
  1.166619E+01   1.765391E+01   1.907803E+01   2.004350E+01   2.055031E+01  -1.045146E-01  -2.035652E-01  -2.053071E-01  -1.526381E-01   1.913202E-01   0.000000E+00
  1.167889E+01   1.768572E+01   1.913474E+01   2.013359E+01   2.070503E+01  -1.165616E-01  -2.136922E-01  -2.124011E-01  -1.583681E-01   1.572550E-01   0.000000E+00
  1.168846E+01   1.771033E+01   1.918097E+01   2.021006E+01   2.084269E+01  -1.295576E-01  -2.262992E-01  -2.234722E-01  -1.705353E-01   1.081889E-01   0.000000E+00
  1.169431E+01   1.772651E+01   1.921487E+01   2.027005E+01   2.095901E+01  -1.438482E-01  -2.421848E-01  -2.395823E-01  -1.905184E-01   4.397175E-02   0.000000E+00
  1.169604E+01   1.773338E+01   1.923503E+01   2.031134E+01   2.105082E+01  -1.598572E-01  -2.622437E-01  -2.618743E-01  -2.197281E-01  -3.515204E-02   0.000000E+00
  1.169342E+01   1.773039E+01   1.924057E+01   2.033255E+01   2.111621E+01  -1.780710E-01  -2.874319E-01  -2.915231E-01  -2.595365E-01  -1.284894E-01   0.000000E+00
  1.168648E+01   1.771745E+01   1.923126E+01   2.033322E+01   2.115464E+01  -1.990095E-01  -3.187140E-01  -3.296665E-01  -3.111866E-01  -2.348469E-01   0.000000E+00
  1.167547E+01   1.769490E+01   1.920753E+01   2.031393E+01   2.116674E+01  -2.231847E-01  -3.569929E-01  -3.773190E-01  -3.756846E-01  -3.525069E-01   0.000000E+00
  1.166083E+01   1.766351E+01   1.917049E+01   2.027619E+01   2.115397E+01  -2.510460E-01  -4.030259E-01  -4.352717E-01  -4.536850E-01  -4.792586E-01   0.000000E+00
  1.163876E+01   1.761649E+01   1.911311E+01   2.021229E+01   2.111827E+01  -2.829155E-01  -4.573175E-01  -5.039658E-01  -5.453418E-01  -6.124990E-01   0.000000E+00
  1.161425E+01   1.756314E+01   1.904627E+01   2.013621E+01   2.106166E+01  -3.189492E-01  -5.200723E-01  -5.834473E-01  -6.502896E-01  -7.494045E-01   0.000000E+00
  1.158795E+01   1.750497E+01   1.897239E+01   2.005131E+01   2.098603E+01  -3.590780E-01  -5.911082E-01  -6.732709E-01  -7.675385E-01  -8.871350E-01   0.000000E+00
  1.156040E+01   1.744351E+01   1.889401E+01   1.996123E+01   2.089312E+01  -4.029865E-01  -6.698203E-01  -7.724677E-01  -8.954609E-01  -1.023048E+00   0.000000E+00
  1.153196E+01   1.738014E+01   1.881361E+01   1.986962E+01   2.078467E+01  -4.501070E-01  -7.551706E-01  -8.795403E-01  -1.031809E+00  -1.154864E+00   0.000000E+00
  1.150279E+01   1.731608E+01   1.873345E+01   1.977990E+01   2.066275E+01  -4.996437E-01  -8.457174E-01  -9.925051E-01  -1.173784E+00  -1.280760E+00   0.000000E+00
  1.147285E+01   1.725234E+01   1.865552E+01   1.969513E+01   2.053014E+01  -5.506156E-01  -9.396730E-01  -1.108966E+00  -1.318140E+00  -1.399360E+00   0.000000E+00
  1.144199E+01   1.718975E+01   1.858151E+01   1.961793E+01   2.039059E+01  -6.019127E-01  -1.034985E+00  -1.226218E+00  -1.461314E+00  -1.509632E+00   0.000000E+00
  1.140999E+01   1.712901E+01   1.851288E+01   1.955043E+01   2.024895E+01  -6.523609E-01  -1.129436E+00  -1.341369E+00  -1.599576E+00  -1.610717E+00   0.000000E+00
  1.137670E+01   1.707083E+01   1.845087E+01   1.949435E+01   2.011110E+01  -7.007889E-01  -1.220752E+00  -1.451479E+00  -1.729205E+00  -1.701719E+00   0.000000E+00
  1.133914E+01   1.701093E+01   1.839025E+01   1.944127E+01   1.998367E+01  -7.460906E-01  -1.306707E+00  -1.553683E+00  -1.846620E+00  -1.781521E+00   0.000000E+00
  1.130052E+01   1.695523E+01   1.833844E+01   1.940276E+01   1.987359E+01  -7.873051E-01  -1.385275E+00  -1.645401E+00  -1.948679E+00  -1.848671E+00   0.000000E+00
  1.126137E+01   1.690481E+01   1.829644E+01   1.937936E+01   1.978759E+01  -8.236323E-01  -1.454693E+00  -1.724420E+00  -2.032752E+00  -1.901362E+00   0.000000E+00
  1.122248E+01   1.686085E+01   1.826524E+01   1.937147E+01   1.973164E+01  -8.545028E-01  -1.513583E+00  -1.789039E+00  -2.096908E+00  -1.937561E+00   0.000000E+00
  1.118490E+01   1.682469E+01   1.824571E+01   1.937923E+01   1.971056E+01  -8.796055E-01  -1.561022E+00  -1.838173E+00  -2.140037E+00  -1.955258E+00   0.000000E+00
  1.114985E+01   1.679762E+01   1.823862E+01   1.940255E+01   1.972767E+01  -8.989053E-01  -1.596593E+00  -1.871414E+00  -2.161930E+00  -1.952786E+00   0.000000E+00
  1.111863E+01   1.678087E+01   1.824449E+01   1.944106E+01   1.978467E+01  -9.126410E-01  -1.620406E+00  -1.889050E+00  -2.163295E+00  -1.929169E+00   0.000000E+00
  1.109253E+01   1.677545E+01   1.826358E+01   1.949404E+01   1.988160E+01  -9.213013E-01  -1.633072E+00  -1.892034E+00  -2.145710E+00  -1.884428E+00   0.000000E+00
  1.107270E+01   1.678205E+01   1.829577E+01   1.956039E+01   2.001704E+01  -9.255809E-01  -1.635645E+00  -1.881904E+00  -2.111506E+00  -1.819767E+00   0.000000E+00
  1.106007E+01   1.680095E+01   1.834055E+01   1.963866E+01   2.018828E+01  -9.263172E-01  -1.629524E+00  -1.860647E+00  -2.063589E+00  -1.737614E+00   0.000000E+00
  1.105222E+01   1.682596E+01   1.838816E+01   1.971246E+01   2.039161E+01  -9.244209E-01  -1.616345E+00  -1.830562E+00  -2.005267E+00  -1.641499E+00   0.000000E+00
  1.105251E+01   1.686250E+01   1.844608E+01   1.979554E+01   2.062255E+01  -9.208041E-01  -1.597847E+00  -1.794068E+00  -1.939938E+00  -1.535800E+00   0.000000E+00
  1.106094E+01   1.690953E+01   1.851264E+01   1.988517E+01   2.087614E+01  -9.162805E-01  -1.575713E+00  -1.753505E+00  -1.870874E+00  -1.425363E+00   0.000000E+00
  1.107715E+01   1.696561E+01   1.858585E+01   1.997858E+01   2.114704E+01  -9.115329E-01  -1.551488E+00  -1.711012E+00  -1.801042E+00  -1.315129E+00   0.000000E+00
  1.110052E+01   1.702905E+01   1.866357E+01   2.007304E+01   2.142973E+01  -9.070673E-01  -1.526478E+00  -1.668403E+00  -1.732940E+00  -1.209760E+00   0.000000E+00
  1.113022E+01   1.709793E+01   1.874355E+01   2.016595E+01   2.171857E+01  -9.031975E-01  -1.501698E+00  -1.627092E+00  -1.668498E+00  -1.113322E+00   0.000000E+00
  1.116525E+01   1.717028E+01   1.882358E+01   2.025499E+01   2.200786E+01  -9.000479E-01  -1.477852E+00  -1.588064E+00  -1.609039E+00  -1.029051E+00   0.000000E+00
  1.120459E+01   1.724416E+01   1.890160E+01   2.033818E+01   2.229192E+01  -8.975754E-01  -1.455334E+00  -1.551876E+00  -1.555289E+00  -9.592023E-01   0.000000E+00
  1.124721E+01   1.731779E+01   1.897582E+01   2.041397E+01   2.256521E+01  -8.956021E-01  -1.434261E+00  -1.518700E+00  -1.507424E+00  -9.049520E-01   0.000000E+00
  1.129218E+01   1.738959E+01   1.904476E+01   2.048133E+01   2.282248E+01  -8.938521E-01  -1.414514E+00  -1.488373E+00  -1.465146E+00  -8.663612E-01   0.000000E+00
  1.132673E+01   1.744690E+01   1.909677E+01   2.052987E+01   2.305892E+01  -8.919989E-01  -1.395803E+00  -1.460489E+00  -1.427798E+00  -8.423724E-01   0.000000E+00
  1.136235E+01   1.750020E+01   1.914179E+01   2.057027E+01   2.327046E+01  -8.896951E-01  -1.377698E+00  -1.434434E+00  -1.394423E+00  -8.308475E-01   0.000000E+00
  1.139861E+01   1.754895E+01   1.917968E+01   2.060276E+01   2.345400E+01  -8.865650E-01  -1.359653E+00  -1.409439E+00  -1.363842E+00  -8.286339E-01   0.000000E+00
  1.143520E+01   1.759300E+01   1.921068E+01   2.062807E+01   2.360764E+01  -8.822513E-01  -1.341076E+00  -1.384667E+00  -1.334773E+00  -8.317226E-01   0.000000E+00
